-0.21172259471102772,-0.19590278151089585,-0.20332664939739487,0.9424251113282293,0.9541595780723439,0.9490208821985868,0.24055622691593628,0.25663467966105813,0.2514145690948726,-0.6332856923195146,2.5685350976774424,0.7170000852939873,-0.8782551172806061,0.41391416814909177,-0.09884075765681077,-0.4831412921241119,1.6525940161893398,0.20106873540947232,-0.1267799749331882,-0.11269324509557155,-0.1191394980732498,-0.9778169059898638,-0.9476673517264399,-0.9632366929464738,0.22842552864100993,0.2592510204402827,0.2486966331335499,-3.2205866093190623,3.212568348673302,0.47480652775238,-1.1551192042106735,2.1815567050377007,0.22640823492519818,-0.24057707485485702,0.7213066023463991,0.2614133330761091,-0.8367479420649262,-0.825462659437371,-0.8308452742562743,0.5355299570811534,0.5440176890463498,0.5400111206582705,0.08895538818542877,0.09916349023197249,0.09457003549872081,0.3807601042364744,1.552081065548873,0.7445807538549013,-0.8247034970540064,0.3638089451995528,-0.22011339776439834,-0.2581691464771867,0.9024797100993199,0.3612021969181402,-0.8552127430241935,-0.8471744587213615,-0.8515916654042028,-0.0966036787309628,-0.08841245269956223,-0.09330367931224733,-0.5475715636442887,-0.536896656207468,-0.5425708216376138,-8.309313842404793,-7.4091902163198755,-7.898492864035141,5.986460756250279,6.964548662367006,6.447674513755202,-5.14447549873407,-4.30793759159138,-4.829150477384805,1.0
-0.21876452802630011,-0.19247734063333824,-0.2039406387637721,0.9432254467454808,0.9568678400200897,0.9495622948042476,0.23913433279285243,0.26013510366654985,0.25060756989393107,-0.6193513662901465,2.0504315442882315,0.7097450874947974,-0.9153647615141234,0.6664803732716151,-0.07155791439137976,-1.7455149788053648,1.5500380739590558,0.12038752104737707,-0.12905021646913817,-0.10143533461894509,-0.11632288447553725,-0.9742110688852934,-0.9511876364932564,-0.9621337712378076,0.21760463362663524,0.2889520612825779,0.2552542585568053,-2.349056875367577,5.016146155193287,0.527238322719277,-3.1047345731031313,2.675777083213761,0.09545688086221153,-0.5911705046912221,1.3528294563871077,0.2277889982364389,-0.8352264705950275,-0.8267852903170484,-0.8306439572453704,0.5349079449504334,0.5517854329594785,0.5413875612349568,0.08302228276577989,0.10341432230228803,0.09351741788412615,-0.1669950869019113,1.7701833449839133,0.665886688522832,-2.560904412702294,3.7389108541444305,-0.17101110743500716,-0.2574172529648766,1.1410501367689772,0.32230193872934787,-0.855417340954795,-0.8303718084097741,-0.8493267259369368,-0.12063489106732717,-0.06573223103895204,-0.0939423184683016,-0.5848410663874212,-0.5344438140187447,-0.5459844721133359,-35.50563784852519,20.61339833147463,-7.639943045996363,-7.5645858385018405,26.15012333461816,6.691115111990321,-16.701021425632018,9.353812728898886,-4.703040633995767,1.0
7.98221951725618e-06,0.6071106442157034,0.2646090874886748,6.443337459936543e-06,1.151293164621582,0.688346673116898,6.331670137187018e-06,0.910827495858372,0.6267382134412239,-147.20110665428908,74.52999234821415,2.595353593257729,-47.10564621399311,89.89812667136742,5.699964471966687,-67.96203098607904,93.74486311971687,-1.0932054259122455,-0.3035165362895335,-2.6750970662960462e-06,-0.12223187530447345,-0.2631845426927296,0.006666930889193736,-0.10010610752855269,1.2789763636201178e-05,1.061289033798226,0.9636974000602013,-17.487592090411386,16.9329628220869,0.7180336651411479,-30.453417601370237,12.236032603400421,-1.1348407341046791,-16.132719188356333,41.70497821322837,1.4561494928986802,-0.20539361312839322,-2.342620906538236e-06,-0.13589394145948475,1.3025062637709105e-05,1.1795529886999152,0.9589537747397516,-0.0030100957357232835,0.2576666840640266,0.13690105696277488,-42.75830921168277,26.87905754912122,0.6211602981395125,-54.596424708109076,47.41876800045148,-0.3000781190966123,-9.616675437152287,17.628485851635023,0.27403545156102765,-0.17706668467918407,-6.687144447939671e-07,-0.143745510096886,-1.0538786030913287,-1.160063958620773e-05,-0.7192788375879672,-0.6868916342097906,-3.3589264808478953e-06,-0.5826358512312467,-70.00180094435873,27.867691631497028,-12.066009572220118,-0.17191872895381363,19.126591754122206,7.798121070172004,-10.262288774506407,11.989157298142928,-3.6069143833241433,2.0
0.28760565858854337,0.30007964729268355,0.29355386263212857,0.7115471882893453,0.7303637859767074,0.7252355602081125,0.6055548897385776,0.6155046406878957,0.6112484355331568,0.37308560531663365,1.1756394731944335,0.8116872558301415,-0.2718603620334838,0.42509010495741023,-0.08250662666533135,-0.057713315341205156,0.3642711153341466,0.18872070300029015,-0.13796711204826972,-0.1126102697308341,-0.12333288401862223,-0.08920859644999245,-0.06048244702977458,-0.07589511353835161,0.9819708073874724,0.9965719147596321,0.9882120524586423,-2.798202172500941,2.952000507540716,0.7427978807478542,-2.2162086486512225,2.2520809667624384,0.42056174037359556,0.08976481210050555,0.6467193851328684,0.316115761408495,-0.14780279113185066,-0.1365510447820529,-0.14309833168658134,0.9751180379612437,0.9831462799076891,0.97963212629206,0.12299712698744576,0.13535887652851508,0.1293412358480365,0.22156669542140672,1.2778635048852018,0.8708666022795292,-0.30846758280043346,0.10618598011960853,-0.11198314929724094,0.1952762635838664,0.6326699525002081,0.38887836399818093,-0.1636916709584685,-0.1539019387132398,-0.158872104707054,-0.6978394415449298,-0.6901161578025733,-0.6936585270264713,-0.6476924237954029,-0.6401624333797502,-0.6441570471760886,-7.508786935167496,-6.431555158109905,-6.9762179563706175,7.10392334725266,7.954826034392164,7.480812227599401,-5.230520921090918,-4.309835666761985,-4.7510512062000405,2.0
0.28900280818125584,0.29842496109805405,0.29358475993038446,0.7196988766719948,0.73174000528664,0.7254245525638117,0.6003657456830468,0.616504869607439,0.6103364552006193,-0.1575049492818303,1.3119733396933695,0.7401832891901892,-0.4232977115813277,0.3263412280001434,-0.06259452280978152,-0.33551011938855335,0.609025525210201,0.13657007110021835,-0.13770954810206903,-0.10941119465946396,-0.11924668835718953,-0.07272466558291192,-0.03706244907696511,-0.05110806359904287,0.9793967639589193,1.0041120892294693,0.9912514493569689,-2.444473484897726,7.432876872498495,0.7211658421606714,-2.5230593143187194,1.8065624913993403,0.07527172290137617,-0.09632721568923089,0.9879223659179003,0.33963613341565396,-0.14602530535455163,-0.13762309462077055,-0.14224953847077462,0.9735413377144899,0.9831778463044749,0.9789614839501027,0.12213223907952599,0.13196117730926152,0.1271643767313692,-0.014186340419030656,1.4024764827457892,0.8669746189648864,-0.9178883286949697,0.5960524128047863,-0.13522874496714996,0.06825207162670043,0.7914751153790137,0.395150366132863,-0.16402207417745476,-0.15518208879189227,-0.15953329975422895,-0.6972366830539387,-0.6851912824768589,-0.6908900538531828,-0.6520443291647731,-0.642143418833369,-0.6466575978825208,-7.8116772414291855,-6.5006958534313775,-7.1417392992190125,6.992470776865595,7.824990914530785,7.3587782804773845,-5.152793078248776,-4.095222250653001,-4.743164764430207,2.0
0.289274133717898,0.2979386931290063,0.29264030726027274,0.7185904928881106,0.7283534883543129,0.723745886910858,0.6096345785700866,0.6184237498679821,0.6134195009799194,0.3129209793974781,1.3149047502064672,0.7179590271882041,-0.22878958753102285,0.10299529814636711,-0.09079520077515124,-0.09695577321695918,0.5138144475182899,0.20008332177936608,-0.1286652799808285,-0.10881718109687603,-0.11819085007263432,-0.05973549720844705,-0.03211814493774146,-0.045842710130101605,0.9823220521388764,1.005183958237973,0.9921660699112399,-4.055184495692929,4.546107112423904,0.42407414686791867,-2.385061004812301,2.538525354320814,0.26611508154968105,-0.2730267159852281,1.2166622481341907,0.34785706195848626,-0.1470445080029722,-0.138514916870202,-0.1429312450969345,0.9725191950032741,0.9835656662431682,0.9793270947290038,0.1227537314274025,0.12932080444088878,0.1261572640473073,0.5111780183743059,1.3324822085486305,0.8453775113911783,-0.5015274307674641,0.4069792576390218,-0.10807489143933173,0.1388970921529202,0.7105291370319883,0.3982980613021533,-0.16378005277381902,-0.15581809896269438,-0.16043627705966976,-0.6925171600998647,-0.6846022462941211,-0.68863649214082,-0.6534853942235092,-0.6440060306790685,-0.648407532177014,-7.446421186485196,-6.421248179416688,-6.9804904501567,7.0294880182469015,7.849863306772496,7.385741744280111,-5.142997125967069,-4.4531008717471385,-4.818524032582716,2.0
0.28929353890581805,0.29808360560273084,0.2930678123847273,0.7190026920526965,0.7300961536449774,0.724139564589369,0.6087121925457617,0.6177586290914445,0.6137896565422054,0.15324561498623795,1.2701620712025945,0.7315978117949926,-0.4479523328575141,0.06651554048987039,-0.14332066483561964,0.03501056298456071,0.48449284736558207,0.2006715449955744,-0.13224979967766415,-0.10422733016414702,-0.11680240525763778,-0.0676050004736352,-0.04186469259891497,-0.05399164639244979,0.9822025019728436,0.9982713435796406,0.9911384377114646,-3.02868072437491,2.507921649979854,0.3863734448229849,-2.119834692142928,2.4718099808054084,0.23638402169525116,0.06727291987217089,0.5770247595193972,0.30300527973625924,-0.14622533806559562,-0.13674470944320935,-0.1412417864064561,0.9771752786409819,0.984488005682054,0.9804490411869032,0.11946483375224955,0.13106028917894952,0.12441192408789976,0.7450539787855956,1.0731059699955239,0.8994584451843071,-0.39393377753530945,0.1762390031703393,-0.08596151936077871,0.13802198260081966,0.6634560673557348,0.40475501000741965,-0.1651009185521291,-0.15615089099702648,-0.16070943768108242,-0.6916864317295353,-0.6842451817907785,-0.6879553983905776,-0.6539384298223558,-0.6443082708105323,-0.6493682110880589,-7.449121913166229,-6.544639608931748,-7.059738367119005,6.669676254406262,7.788571191435528,7.334659434153155,-5.333893072815996,-4.260701473086582,-4.818531960110178,2.0
0.2920772190733342,0.2992928487402435,0.29627704926388865,0.7174960992413996,0.7288883707076174,0.7219305717197588,0.6087336517868518,0.6186264939119239,0.6144284261081796,0.31877493619312686,1.0625205688008814,0.7309529997551748,-0.2568680737959592,0.020676192586958252,-0.10974315230913934,0.019865957388473285,0.3834947580854309,0.19287998278340626,-0.12933861898787757,-0.10635562386030706,-0.11770822512003118,-0.06741150972847058,-0.03971296336759242,-0.053424429232761285,0.9843080896005855,1.0001849210213403,0.9912574874154727,-1.8608889484701847,3.031619568742476,0.4353407556949047,-2.265487889205963,2.1511204201513983,0.25482123695691516,-0.04021334582470031,0.6313453582311962,0.29645991866852917,-0.14435400751454255,-0.13701892267414112,-0.14078373686860196,0.9743400238395593,0.9847209408990277,0.9803013188117187,0.11744786463104996,0.12822471933272123,0.12333346133873052,0.7204495056805937,1.120826790207662,0.8938927207058501,-0.29773503636193427,0.09448192318456569,-0.08743180854904696,0.1510258535740296,0.6802505721297579,0.3856821881613081,-0.16427878473468607,-0.15712399880209812,-0.1603381432831864,-0.6920285745187499,-0.6827946063111963,-0.6874216208764384,-0.6540137910667233,-0.6444187047935765,-0.6497362165643455,-7.626043897539391,-6.6135990870628945,-7.031845820493505,6.923280841783065,7.722419863958558,7.305156929649707,-5.120864383268816,-4.408328462933259,-4.81333046714457,2.0
0.2929268645051122,0.300268437356178,0.2972798990236893,0.7146194722539736,0.7260985860118224,0.720805987291724,0.6091699116237985,0.6187980234441475,0.6141669352517531,0.2934338103413909,1.1689696427815912,0.7286522867676398,-0.25935439790915515,0.024322517285361642,-0.12187855242276782,0.04011901583999492,0.34083115066150826,0.1925185222177575,-0.13735057274473467,-0.11014731645841164,-0.12396905207297726,-0.06592797926552846,-0.044984454321027136,-0.054686317512663396,0.9843126148690103,0.9960272786153033,0.9906720927609347,-2.5139648346394283,3.0044230719858964,0.5222179559111946,-2.3286658734675414,2.6856265024990544,0.2378162195874837,0.027396922692813734,0.7310963240811276,0.3270516235058276,-0.14689987992251488,-0.13628860760233427,-0.14086939765345685,0.9753796159105275,0.9863278986097964,0.980568016365306,0.1180862261306962,0.1274885898838259,0.12287338488451678,0.7214073625589729,1.1512500098230851,0.9157077940459684,-0.2989257732879571,0.18790014781103448,-0.07884734814741065,0.13424302294850926,0.6066895809441112,0.3615259670921705,-0.16509920405745496,-0.15693440745854664,-0.16029316313666062,-0.6910898832990924,-0.6823066813218769,-0.6874184288430211,-0.6570228382100045,-0.6461971576583865,-0.6512096740931682,-7.3876944946750385,-6.30114763643426,-6.989993318179296,7.009900686667898,7.85461191905979,7.320523497255625,-5.205557977128919,-4.303680751517681,-4.796260146301521,2.0
0.29395236161819444,0.30266156872259714,0.29767735866254563,0.7159976956451891,0.7246860121885331,0.7200498444590542,0.6092457313319114,0.6195847274544215,0.6142400412540164,0.2162706929387232,1.0225338633253742,0.6982227197685593,-0.28089301598498073,0.059934116489567715,-0.09290127610825871,0.049522065784769274,0.353277783240325,0.2241312223314697,-0.13508941555009446,-0.1108334315626253,-0.12354646090823033,-0.06461528436913372,-0.034947658677767016,-0.05121207713091958,0.9834948637989945,1.0000191263973948,0.9906626372390553,-2.670820450730087,4.128981651537007,0.6454264893695378,-2.9507496276565024,2.2498330891508598,0.42549220043013253,-0.11647073759223175,1.0575833712828968,0.29847283390599366,-0.14379324599514443,-0.13468374119405735,-0.13964292239124737,0.9744109644076827,0.98639268631484,0.9809638602335451,0.11826830686824126,0.12911798483184844,0.12369606473698669,0.7972915040680576,1.0462152166205005,0.9157914971930534,-0.27028512112333525,0.10567562275256284,-0.09503891383728966,0.19048871874760545,0.5946309096607151,0.3535622708924407,-0.1657459552876527,-0.1572155428415269,-0.16084013119160182,-0.6912096293598345,-0.6817169191347558,-0.6860145110140717,-0.6557956933505976,-0.6472653727335169,-0.6515076313176028,-7.407814925568843,-6.386374536348034,-6.982882898676657,6.677709553756042,7.688888290548077,7.282269386558114,-5.174285846229427,-4.400483619720762,-4.853172069703523,2.0
